id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
10,VBD_npp_d20120710_t1616544_x1207336E_y119198S_l2045_s0063_v23,2017-05-20 15:46:42,-11.919769,120.733604,5.84913,2012-07-10 16:16:54,2012-07-11 00:16:54,2045,63,0.32677,1,2529,0.358473,0.11375,0.809891,0.4,0.935816,0.75,0.00220807,0.0001,7.07088e-151,999999,-1.603303e-01,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,169.241,18.0559,69.4096,101.987,81.0335,78.1976
11,VBD_npp_d20120710_t1614267_x1233731E_y035756S_l0712_s0113_v23,2017-05-20 15:46:42,-3.575638,123.373108,6.04434,2012-07-10 16:14:26,2012-07-11 00:14:26,712,113,0.31655,1,3553,0.327234,0.104445,0.719332,0.4,0.840686,0.75,0.00366301,0.0001,1.2314e-113,999999,9.401360e-02,3,Indonesian Exclusive Economic Zone,WPP714,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,160.674,15.8711,68.5665,99.8327,77.4165,79.5411
14,VBD_npp_d20120710_t1616330_x1225927E_y110003S_l1850_s0279_v23,2017-05-20 15:46:42,-11.000318,122.592682,3.97719,2012-07-10 16:16:33,2012-07-11 00:16:33,1850,279,0.340747,1,3553,0.324472,0.092854,0.809495,0.4,0.989007,0.75,0.00299456,0.0001,3.02464e-105,999999,7.956094e-02,3,Indonesian Exclusive Economic Zone,WPP573,Savu Sea Marine National Park,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,167.757,24.0599,65.7645,101.433,79.1345,77.9485
15,VBD_npp_d20120710_t1616153_x1233047E_y100501S_l1687_s0340_v23,2017-05-20 15:46:42,-10.050078,123.304703,1.81857,2012-07-10 16:16:15,2012-07-11 00:16:15,1687,340,0.347652,1,3553,0.147575,0.0976346,0.635034,0.4,0.998468,0.75,0.00327148,0.0001,6.27001e-94,999999,2.245207e-01,3,Indonesian Exclusive Economic Zone,WPP573,Savu Sea Marine National Park,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,166.632,24.7336,64.6321,101.2,78.3174,78.0043
16,VBD_npp_d20120710_t1617175_x1222926E_y136554S_l2255_s0342_v23,2017-05-20 15:46:42,-13.655396,122.292557,13.3523,2012-07-10 16:17:17,2012-07-11 00:17:17,2255,342,0.352348,4,2533,0.714959,0.0875,0.894032,0.4,0.999201,0.75,0.00264332,0.0001,5.93938e-102,999999,3.245930e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,170.178,29.7396,64.6038,101.823,79.8167,77.4529
19,VBD_npp_d20120710_t1616188_x1234749E_y102622S_l1714_s0371_v23,2017-05-20 15:46:42,-10.262219,123.474915,2.08134,2012-07-10 16:16:18,2012-07-11 00:16:18,1714,371,0.344338,1,3553,0.136327,0.0989805,0.755961,0.4,0.947386,0.75,0.00334908,0.0001,5.6099e-90,999999,1.365176e-01,3,Indonesian Exclusive Economic Zone,WPP573,Savu Sea Marine National Park,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,166.746,25.7816,64.0285,101.382,78.1831,77.9164
20,VBD_npp_d20120710_t1616508_x1229484E_y121795S_l2015_s0372_v23,2017-05-20 15:46:42,-12.179504,122.948418,17.4071,2012-07-10 16:16:50,2012-07-11 00:16:50,2015,372,0.359751,1,3553,0.797466,0.0934678,0.899797,0.4,0.990647,0.75,0.00303024,0.0001,5.78837e-94,999999,2.820928e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,168.63,28.2766,64.0175,101.384,78.9731,77.6012
21,VBD_npp_d20120710_t1616153_x1236117E_y100821S_l1683_s0383_v23,2017-05-20 15:46:42,-10.082109,123.611740,9.71962,2012-07-10 16:16:15,2012-07-11 00:16:15,1683,383,0.345111,8,19937,0.59141,0.0997598,0.834318,0.4,0.987937,0.75,0.00339396,0.0001,4.46405e-88,999999,-8.976874e-02,3,Indonesian Exclusive Economic Zone,WPP573,Teluk Kupang Marine Nature Recreational Park,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.159564,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,166.532,25.8854,63.7979,101.284,78.0268,77.9292
22,VBD_npp_d20120710_t1616153_x1236556E_y101119S_l1686_s0390_v23,2017-05-20 15:46:42,-10.111882,123.655586,3.32139,2012-07-10 16:16:15,2012-07-11 00:16:15,1686,390,0.346713,1,3553,0.244882,0.100033,0.829955,0.4,0.874109,0.75,0.00340969,0.0001,2.86935e-87,999999,-6.100807e-02,3,Indonesian Exclusive Economic Zone,WPP573,Teluk Kupang Marine Nature Recreational Park,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,166.54,26.0946,63.6629,101.173,77.9906,77.9127
29,VBD_npp_d20120710_t1616437_x1245956E_y119862S_l1938_s0590_v23,2017-05-20 15:46:42,-11.986229,124.595566,12.3036,2012-07-10 16:16:43,2012-07-11 00:16:43,1938,590,0.3608,1,2529,0.68942,0.0795068,0.899582,0.4,0.988222,0.75,0.00373024,0.0001,1.89092e-67,999999,-1.018992e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,167.645,33.9252,59.4643,101.443,77.3786,77.2267
30,VBD_npp_d20120710_t1613405_x1273794E_y015112S_l0300_s0606_v23,2017-05-20 15:46:42,-1.511249,127.379425,7.52488,2012-07-10 16:13:40,2012-07-11 01:13:40,300,606,0.235948,1,2529,0.428085,0.114655,0.84794,0.4,0.794987,0.75,0.00565125,0.0001,3.61302e-55,999999,-6.056028e-02,3,Indonesian Exclusive Economic Zone,WPP715,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,157.444,23.3004,59.0718,98.9541,73.2685,79.7467
31,VBD_npp_d20120710_t1613405_x1274008E_y014648S_l0293_s0608_v23,2017-05-20 15:46:42,-1.464755,127.400764,5.56529,2012-07-10 16:13:40,2012-07-11 01:13:40,293,608,0.330692,2,2465,0.411102,0.105695,0.83578,0.4,0.675519,0.75,0.00566648,0.0001,6.29951e-55,999999,5.879039e-02,3,Indonesian Exclusive Economic Zone,WPP715,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,157.393,23.3041,59.0242,99.2409,73.2385,79.7594
32,VBD_npp_d20120710_t1616544_x1245404E_y126705S_l2041_s0608_v23,2017-05-20 15:46:42,-12.670527,124.540398,16.0952,2012-07-10 16:16:54,2012-07-11 00:16:54,2041,608,0.359806,4,100837,0.789647,0.0795068,0.91161,0.4,0.997646,0.75,0.00363751,0.0001,1.24211e-66,999999,-5.697352e-02,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,168.213,35.7153,59.055,101.277,77.5428,77.07
33,VBD_npp_d20120710_t1613422_x1273929E_y015563S_l0307_s0610_v23,2017-05-20 15:46:42,-1.556348,127.392899,5.18649,2012-07-10 16:13:42,2012-07-11 01:13:42,307,610,0.16855,1,2529,0.345654,0.114128,0.827613,0.4,0.90718,0.75,0.00565506,0.0001,7.85529e-55,999999,-5.354446e-02,3,,WPP715,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,157.477,23.3905,58.9773,99.3395,73.2556,79.7308
36,VBD_npp_d20120710_t1616153_x1254429E_y104411S_l1684_s0648_v23,2017-05-20 15:46:42,-10.441055,125.442879,1.68888,2012-07-10 16:16:15,2012-07-11 00:16:15,1684,648,0.365883,1,2529,0.172536,0.0795068,0.69089,0.4,0.958096,0.75,0.00414389,0.0001,4.23457e-60,999999,1.030911e-01,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,165.961,32.7138,58.1083,100.948,76.3341,77.4227
37,VBD_npp_d20120710_t1614071_x1277113E_y031071S_l0531_s0706_v23,2017-05-20 15:46:42,-3.107099,127.711266,4.93279,2012-07-10 16:14:07,2012-07-11 01:14:07,531,706,0.0624254,1,2529,0.311551,0.126721,0.6867,0.4,0.872443,0.75,0.00566844,0.0001,5.19024e-49,999999,-2.212831e-01,3,Indonesian Exclusive Economic Zone,WPP714,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,158.71,25.9386,56.6697,99.5756,73.1259,79.2019
38,VBD_npp_d20120710_t1616153_x1259863E_y106139S_l1694_s0728_v23,2017-05-20 15:46:42,-10.613883,125.986298,109.359,2012-07-10 16:16:15,2012-07-11 00:16:15,1694,728,0.37091,4,100837,1.51315,0.12346,0.941252,0.4,0.995103,0.75,0.00437204,0.0001,1.26229e-53,999999,-1.778519e-01,3,Area of overlap between Australian Seabed Jurisdiction and Indonesian Exclusive Economic Zone Jurisdiction,WPP573,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,165.807,34.766,56.1358,100.418,75.8481,77.2477
39,VBD_npp_d20120710_t1616153_x1261631E_y106256S_l1691_s0753_v23,2017-05-20 15:46:42,-10.625628,126.163101,2061.24,2012-07-10 16:16:15,2012-07-11 00:16:15,1691,753,0.381683,4,100845,2.11244,0.0960346,0.907777,0.4,0.97132,0.75,0.00444597,0.0001,1.15637e-51,999999,1.874638e-01,3,Joint Development Area Australia - East Timor,,,SVDNB_npp_d20120710_t1613082_e1618485_b03636_c20120710221849397181_noaa_ops.h5,GDNBO_npp_d20120710_t1613082_e1618485_b03636_c20120710221849396784_noaa_ops.h5,SVI04_npp_d20120710_t1613082_e1618485_b03636_c20120710221849459506_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1613082_e1618485_b03636_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.065204;-1.086851;-3.147326;-8.040805;-12.941447;-17.848013;-22.757334;-21.128065;-18.224527;-13.447821;-8.639126;-3.799103,123.674438;137.366074;150.949280;149.964539;149.067780;148.261414;147.538864;132.735596;118.220284;119.798401;121.231209;122.511597,npp_d20120710_t1613082_e1618485_b03636,165.717,35.3215,55.4961,100.516,75.6803,77.2016
