id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
46,VBD_npp_d20140209_t1704347_x1130047E_y057229S_l2456_s0304_v23,2017-05-22 10:19:53,-5.722857,113.004684,12.3558,2014-02-09 17:04:34,2014-02-10 00:04:34,2456,304,0.0911525,2,265121,0.225832,0.140644,0.559964,0.4,0.564452,0.75,0.0146973,0.0001,0.0808827,999999,-5.701257e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.994,164.722,65.199,100.238,70.3589,-66.9154
47,VBD_npp_d20140209_t1704329_x1130411E_y056435S_l2443_s0306_v23,2017-05-22 10:19:53,-5.643456,113.041115,26.8815,2014-02-09 17:04:32,2014-02-10 00:04:32,2443,306,0.155402,1,265185,0.548068,0.116491,0.760922,0.4,0.819983,0.75,0.0146965,0.0001,0.0789092,999999,2.046534e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,159.063,164.592,65.1615,100.117,70.3545,-66.9498
48,VBD_npp_d20140209_t1704364_x1130077E_y058158S_l2470_s0308_v23,2017-05-22 10:19:53,-5.815839,113.007652,16.2663,2014-02-09 17:04:36,2014-02-10 00:04:36,2470,308,0.0868987,2,265121,0.284336,0.149176,0.697651,0.4,0.646878,0.75,0.0146548,0.0001,0.081913,999999,-1.494475e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.902,164.759,65.1277,100.325,70.4049,-66.886
49,VBD_npp_d20140209_t1704364_x1130026E_y058426S_l2474_s0308_v23,2017-05-22 10:19:53,-5.842649,113.002594,18.4527,2014-02-09 17:04:36,2014-02-10 00:04:36,2474,308,0.116178,8,281505,0.33378,0.125947,0.730105,0.4,0.623888,0.75,0.0146507,0.0001,0.0786786,999999,1.022047e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.205404,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.877,164.79,65.1283,100.195,70.4108,-66.8755
50,VBD_npp_d20140209_t1704364_x1129975E_y058695S_l2478_s0308_v23,2017-05-22 10:19:53,-5.869455,112.997505,29.5181,2014-02-09 17:04:36,2014-02-10 00:04:36,2478,308,0.125735,2,265121,0.457343,0.130806,0.756527,0.4,0.682394,0.75,0.0146466,0.0001,0.0755376,999999,4.957077e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.853,164.822,65.129,100.065,70.4167,-66.8651
51,VBD_npp_d20140209_t1704382_x1129920E_y058990S_l2483_s0309_v23,2017-05-22 10:19:53,-5.899035,112.991989,25.2114,2014-02-09 17:04:38,2014-02-10 00:04:38,2483,309,0.143469,2,265121,0.41091,0.141673,0.791059,0.4,0.681754,0.75,0.0146346,0.0001,0.0838297,999999,-6.815874e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.824,164.837,65.1095,100.444,70.4299,-66.8554
52,VBD_npp_d20140209_t1704364_x1130278E_y057849S_l2465_s0310_v23,2017-05-22 10:19:53,-5.784885,113.027802,15.5976,2014-02-09 17:04:36,2014-02-10 00:04:36,2465,310,0.10524,2,265121,0.266987,0.11697,0.621097,0.4,0.568837,0.75,0.0146458,0.0001,0.0860035,999999,1.994568e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.926,164.686,65.0901,100.486,70.4112,-66.9015
53,VBD_npp_d20140209_t1704382_x1129983E_y059418S_l2489_s0311_v23,2017-05-22 10:19:53,-5.941755,112.998268,48.7921,2014-02-09 17:04:38,2014-02-10 00:04:38,2489,311,0.1754,8,281569,0.623583,0.131169,0.81714,0.4,0.833157,0.75,0.0146147,0.0001,0.0788596,999999,4.562937e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.794556,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.781,164.849,65.0728,100.248,70.4526,-66.8423
54,VBD_npp_d20140209_t1704329_x1130764E_y056844S_l2448_s0312_v23,2017-05-22 10:19:53,-5.684390,113.076408,27.3218,2014-02-09 17:04:32,2014-02-10 00:04:32,2448,312,0.119493,1,265185,0.504604,0.148978,0.714738,0.4,0.793506,0.75,0.0146492,0.0001,0.074799,999999,-1.472968e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,159.014,164.529,65.0506,99.9504,70.4031,-66.9444
55,VBD_npp_d20140209_t1704347_x1130551E_y057597S_l2460_s0312_v23,2017-05-22 10:19:53,-5.759694,113.055145,11.0555,2014-02-09 17:04:34,2014-02-10 00:04:34,2460,312,0.0907105,2,265121,0.173307,0.162084,0.540759,0.4,0.454781,0.75,0.0146369,0.0001,0.0773995,999999,-2.892866e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.945,164.617,65.0504,100.103,70.4198,-66.9151
56,VBD_npp_d20140209_t1704364_x1130316E_y058410S_l2473_s0312_v23,2017-05-22 10:19:53,-5.840979,113.031586,16.8521,2014-02-09 17:04:36,2014-02-10 00:04:36,2473,312,0.0928651,2,265121,0.278608,0.152438,0.742539,0.4,0.564891,0.75,0.0146236,0.0001,0.079333,999999,-1.847905e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.871,164.714,65.0535,100.225,70.4368,-66.8833
57,VBD_npp_d20140209_t1704364_x1130227E_y058878S_l2480_s0312_v23,2017-05-22 10:19:53,-5.887807,113.022697,14.4199,2014-02-09 17:04:36,2014-02-10 00:04:36,2480,312,0.134961,7,265121,0.258191,0.118645,0.802922,0.4,0.573574,0.75,0.0146165,0.0001,0.0738772,999999,1.813115e-01,3,,,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.828,164.769,65.0549,99.9974,70.4471,-66.865
58,VBD_npp_d20140209_t1704347_x1130759E_y056874S_l2449_s0313_v23,2017-05-22 10:19:53,-5.687367,113.075874,26.6378,2014-02-09 17:04:34,2014-02-10 00:04:34,2449,313,0.118885,7,265121,0.495323,0.142072,0.714738,0.4,0.704113,0.75,0.0146411,0.0001,0.0863416,999999,-7.248976e-02,3,,,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,159.01,164.513,65.0305,100.46,70.4104,-66.945
59,VBD_npp_d20140209_t1704382_x1130146E_y059309S_l2487_s0313_v23,2017-05-22 10:19:53,-5.930894,113.014626,34.8222,2014-02-09 17:04:38,2014-02-10 00:04:38,2487,313,0.175676,2,265121,0.463955,0.118403,0.81714,0.4,0.733087,0.75,0.0146026,0.0001,0.0803902,999999,1.839370e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.787,164.8,65.0352,100.312,70.4633,-66.8501
60,VBD_npp_d20140209_t1704382_x1130096E_y059576S_l2491_s0313_v23,2017-05-22 10:19:53,-5.957644,113.009560,33.6452,2014-02-09 17:04:38,2014-02-10 00:04:38,2491,313,0.160208,2,265121,0.448486,0.144815,0.785538,0.4,0.743112,0.75,0.0145986,0.0001,0.0772077,999999,-1.021988e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.763,164.831,65.0358,100.182,70.4692,-66.8397
61,VBD_npp_d20140209_t1704400_x1129946E_y060058S_l2499_s0313_v23,2017-05-22 10:19:53,-6.005829,112.994560,13.0279,2014-02-09 17:04:40,2014-02-10 00:04:40,2499,313,0.176837,2,265121,0.219299,0.155878,0.630085,0.4,0.607642,0.75,0.0145908,0.0001,0.0832033,999999,-2.220518e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.718,164.883,65.0322,100.467,70.4811,-66.8213
62,VBD_npp_d20140209_t1704364_x1130554E_y057900S_l2465_s0314_v23,2017-05-22 10:19:53,-5.789997,113.055435,15.9062,2014-02-09 17:04:36,2014-02-10 00:04:36,2465,314,0.0846337,2,265121,0.255182,0.148203,0.63478,0.4,0.585268,0.75,0.0146177,0.0001,0.0858303,999999,-1.389066e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.914,164.618,65.0156,100.484,70.4387,-66.9066
63,VBD_npp_d20140209_t1704382_x1130291E_y058920S_l2481_s0314_v23,2017-05-22 10:19:53,-5.892040,113.029068,15.6149,2014-02-09 17:04:38,2014-02-10 00:04:38,2481,314,0.137779,7,265121,0.278704,0.107901,0.802922,0.4,0.625941,0.75,0.0146014,0.0001,0.0852962,999999,2.977048e-01,3,,,,SVDNB_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428368_noaa_ops.h5,GDNBO_npp_d20140209_t1700022_e1705425_b11851_c20140209230543428131_noaa_ops.h5,SVI04_npp_d20140209_t1700022_e1705425_b11851_c20140209230544107256_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1700022_e1705425_b11851_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.241305;8.334868;5.971860;1.107335;-3.768276;-8.663022;-13.563483;-11.733371;-9.221565;-4.387294;0.470297;5.347046,114.427223;128.292557;141.918320;140.730621;139.624008;138.661743;137.772217;123.758736;109.862274;111.173653;112.366592;113.449829,npp_d20140209_t1700022_e1705425_b11851,158.821,164.736,65.0162,100.506,70.4613,-66.8669
