id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
339,VBD_npp_d20141108_t1849488_x1096408E_y037231S_l2598_s3395_v23,2017-05-24 09:54:59,-3.723108,109.640778,116.51,2014-11-08 18:49:48,2014-11-09 01:49:48,2598,3395,0.402841,1,2529,0.974817,0.282465,0.866888,0.4,0.903386,0.75,0.124992,0.0001,3.24469e-08,999999,7.976513e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.857,120.817,57.2905,-81.8077,24.7981,-27.3028
340,VBD_npp_d20141108_t1849488_x1096378E_y037433S_l2601_s3395_v23,2017-05-24 09:54:59,-3.743316,109.637772,156.112,2014-11-08 18:49:48,2014-11-09 01:49:48,2601,3395,0.402565,2,2465,0.912148,0.278691,0.8728,0.4,0.713865,0.75,0.124972,0.0001,3.18199e-08,999999,9.829618e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.849,120.838,57.2902,-81.6818,24.815,-27.2763
341,VBD_npp_d20141108_t1849488_x1096328E_y037770S_l2606_s3395_v23,2017-05-24 09:54:59,-3.777000,109.632790,61.3161,2014-11-08 18:49:48,2014-11-09 01:49:48,2606,3395,0.395273,1,2529,0.765345,0.324594,0.868245,0.4,0.846259,0.75,0.124939,0.0001,3.07934e-08,999999,-1.270898e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.836,120.875,57.2902,-81.4719,24.8431,-27.2323
343,VBD_npp_d20141108_t1849399_x1097633E_y031731S_l2513_s3396_v23,2017-05-24 09:54:59,-3.173059,109.763260,63.7016,2014-11-08 18:49:39,2014-11-09 01:49:39,2513,3396,0.231363,1,2529,0.666853,0.357554,0.746037,0.4,0.824182,0.75,0.125533,0.0001,3.71781e-08,999999,-2.889249e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.063,120.217,57.3134,-81.9404,24.3443,-28.0481
344,VBD_npp_d20141108_t1849399_x1097558E_y032684S_l2527_s3397_v23,2017-05-24 09:54:59,-3.268394,109.755836,44.3494,2014-11-08 18:49:39,2014-11-09 01:49:39,2527,3397,0.368811,1,2529,0.579833,0.320475,0.721236,0.4,0.783821,0.75,0.125439,0.0001,3.35109e-08,999999,-1.068661e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.021,120.317,57.3361,-81.3535,24.4263,-27.9324
345,VBD_npp_d20141108_t1849488_x1096522E_y037385S_l2600_s3397_v23,2017-05-24 09:54:59,-3.738548,109.652222,106.7,2014-11-08 18:49:48,2014-11-09 01:49:48,2600,3397,0.399803,1,2529,0.938366,0.282392,0.8728,0.4,0.873787,0.75,0.124968,0.0001,3.10498e-08,999999,8.012335e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.839,120.824,57.338,-81.7247,24.8174,-27.3103
346,VBD_npp_d20141108_t1849506_x1096288E_y038551S_l2618_s3397_v23,2017-05-24 09:54:59,-3.855119,109.628822,55.0773,2014-11-08 18:49:50,2014-11-09 01:49:50,2618,3397,0.396488,1,2529,0.932263,0.287581,0.898152,0.4,0.928711,0.75,0.124848,0.0001,2.98726e-08,999999,5.464221e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.793,120.949,57.3404,-81.6593,24.9151,-27.1603
347,VBD_npp_d20141108_t1849399_x1097747E_y031885S_l2515_s3398_v23,2017-05-24 09:54:59,-3.188489,109.774681,45.7063,2014-11-08 18:49:39,2014-11-09 01:49:39,2515,3398,0.309147,2,2465,0.517903,0.33236,0.782414,0.4,0.741649,0.75,0.12551,0.0001,3.56035e-08,999999,-1.652229e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.045,120.225,57.3607,-81.8571,24.3636,-28.055
348,VBD_npp_d20141108_t1849417_x1097445E_y033462S_l2539_s3398_v23,2017-05-24 09:54:59,-3.346218,109.744469,396.638,2014-11-08 18:49:41,2014-11-09 01:49:41,2539,3398,0.396157,2,2465,0.539555,0.258395,0.777272,0.4,0.682608,0.75,0.125357,0.0001,3.30294e-08,999999,1.979463e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.985,120.397,57.3606,-81.5354,24.4941,-27.8423
349,VBD_npp_d20141108_t1849417_x1097415E_y033665S_l2542_s3398_v23,2017-05-24 09:54:59,-3.366452,109.741455,80.9953,2014-11-08 18:49:41,2014-11-09 01:49:41,2542,3398,0.392455,1,2529,0.727829,0.286562,0.777272,0.4,0.862513,0.75,0.125338,0.0001,3.23988e-08,999999,5.964731e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.978,120.419,57.3607,-81.4096,24.5109,-27.8151
350,VBD_npp_d20141108_t1849435_x1097312E_y033816S_l2545_s3398_v23,2017-05-24 09:54:59,-3.381645,109.731247,68.1231,2014-11-08 18:49:43,2014-11-09 01:49:43,2545,3398,0.401626,1,2529,0.91232,0.28781,0.806539,0.4,0.908767,0.75,0.125319,0.0001,3.4475e-08,999999,5.352161e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.972,120.436,57.3579,-81.9728,24.5231,-27.793
351,VBD_npp_d20141108_t1849382_x1097970E_y031268S_l2505_s3399_v23,2017-05-24 09:54:59,-3.126845,109.797028,53.9767,2014-11-08 18:49:38,2014-11-09 01:49:38,2505,3399,0.273017,2,2465,0.542986,0.313977,0.636292,0.4,0.74714,0.75,0.125568,0.0001,3.45922e-08,999999,-7.496220e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.063,120.155,57.3818,-81.5877,24.3156,-28.1514
352,VBD_npp_d20141108_t1849399_x1097713E_y032569S_l2525_s3399_v23,2017-05-24 09:54:59,-3.256933,109.771294,73.681,2014-11-08 18:49:39,2014-11-09 01:49:39,2525,3399,0.267272,8,18913,0.493563,0.329304,0.775411,0.4,0.766337,0.75,0.125441,0.0001,3.29084e-08,999999,-1.502141e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.163898,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,139.014,120.296,57.3837,-81.4383,24.4233,-27.9759
353,VBD_npp_d20141108_t1849453_x1097040E_y035673S_l2573_s3399_v23,2017-05-24 09:54:59,-3.567333,109.704002,24.6487,2014-11-08 18:49:45,2014-11-09 01:49:45,2573,3399,0.385605,1,2529,0.491466,0.285494,0.883865,0.4,0.806005,0.75,0.125136,0.0001,3.06533e-08,999999,6.489269e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.895,120.632,57.3819,-81.4841,24.6806,-27.5604
354,VBD_npp_d20141108_t1849470_x1096827E_y036705S_l2589_s3399_v23,2017-05-24 09:54:59,-3.670469,109.682701,60.5236,2014-11-08 18:49:47,2014-11-09 01:49:47,2589,3399,0.406156,1,2529,0.97874,0.273727,0.842699,0.4,0.938785,0.75,0.125031,0.0001,2.9872e-08,999999,1.226684e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.854,120.742,57.3849,-81.5024,24.7669,-27.4264
355,VBD_npp_d20141108_t1849488_x1096627E_y037608S_l2603_s3399_v23,2017-05-24 09:54:59,-3.760767,109.662689,21.2231,2014-11-08 18:49:48,2014-11-09 01:49:48,2603,3399,0.392345,2,2465,0.425351,0.293772,0.887374,0.4,0.709781,0.75,0.124937,0.0001,2.95131e-08,999999,2.424800e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.819,120.839,57.3857,-81.5998,24.8423,-27.309
356,VBD_npp_d20141108_t1849506_x1096483E_y038166S_l2612_s3399_v23,2017-05-24 09:54:59,-3.816603,109.648315,92.2206,2014-11-08 18:49:50,2014-11-09 01:49:50,2612,3399,0.403891,1,2529,1.06754,0.267104,0.906482,0.4,0.945643,0.75,0.124877,0.0001,3.01175e-08,999999,1.551873e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.796,120.899,57.3888,-81.9118,24.8894,-27.2381
357,VBD_npp_d20141108_t1849506_x1096383E_y038841S_l2622_s3399_v23,2017-05-24 09:54:59,-3.884099,109.638313,53.8885,2014-11-08 18:49:50,2014-11-09 01:49:50,2622,3399,0.409913,1,2529,0.839094,0.284068,0.913099,0.4,0.902303,0.75,0.124811,0.0001,2.81987e-08,999999,7.189271e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021309_noaa_ops.h5,GDNBO_npp_d20141108_t1845003_e1850407_b15711_c20141109005041021068_noaa_ops.h5,SVI04_npp_d20141108_t1845003_e1850407_b15711_c20141109005040615555_noaa_ops.dspace_rad,VNFF_npp_d20141108_t1845003_e1850407_b15711_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.382631;14.634802;12.060508;7.224186;2.370892;-2.508410;-7.397235;-5.437644;-3.164773;1.698815;6.580190;11.474825,90.153603;104.381943;118.241158;116.901199;115.655838;114.572395;113.568497;99.854561;86.138573;87.295334;88.346977;89.301628,npp_d20141108_t1845003_e1850407_b15711,138.77,120.971,57.3881,-81.4925,24.9457,-27.1504
