id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
211,VBD_npp_d20130331_t1706294_x1160881E_y051185S_l1020_s0953_v23,2017-05-25 16:42:35,-5.118495,116.088135,96.6593,2013-03-31 17:06:29,2013-04-01 01:06:29,1020,953,0.371352,1,2529,1.23741,0.236842,0.872126,0.4,0.971713,0.75,0.0395429,0.0001,6.1139e-15,999999,4.985196e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.315,92.9884,49.875,99.3142,46.799,112.758
212,VBD_npp_d20130331_t1706294_x1160996E_y050925S_l1016_s0954_v23,2017-05-25 16:42:35,-5.092455,116.099556,32.743,2013-03-31 17:06:29,2013-04-01 01:06:29,1016,954,0.360911,1,2529,0.78808,0.245272,0.881135,0.4,0.922504,0.75,0.0395452,0.0001,6.24547e-15,999999,-5.811592e-04,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.305,92.8589,49.8441,99.5271,46.7986,112.785
213,VBD_npp_d20130331_t1706223_x1162114E_y046877S_l0953_s0956_v23,2017-05-25 16:42:35,-4.687736,116.211403,64.0293,2013-03-31 17:06:22,2013-04-01 01:06:22,953,956,0.308926,1,2529,1.07789,0.283814,0.892092,0.4,0.956537,0.75,0.0394137,0.0001,6.29212e-15,999999,-2.311438e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.237,90.8909,49.7828,99.4123,46.881,113.167
214,VBD_npp_d20130331_t1706241_x1162031E_y048151S_l0972_s0959_v23,2017-05-25 16:42:35,-4.815150,116.203117,20.6086,2013-03-31 17:06:24,2013-04-01 01:06:24,972,959,0.373175,1,2529,0.738445,0.244083,0.857757,0.4,0.931062,0.75,0.039491,0.0001,7.30092e-15,999999,6.532272e-03,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.235,91.5026,49.6934,99.2628,46.8315,113.054
215,VBD_npp_d20130331_t1706508_x1158297E_y063948S_l1216_s0960_v23,2017-05-25 16:42:35,-6.394827,115.829666,15.4973,2013-03-31 17:06:50,2013-04-01 00:06:50,1216,960,0.209707,1,2529,0.4441,0.324164,0.552304,0.4,0.799265,0.75,0.0397697,0.0001,1.00507e-14,999999,-4.725224e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.347,99.2399,49.6642,99.2758,46.4731,111.568
216,VBD_npp_d20130331_t1706525_x1158276E_y063978S_l1217_s0961_v23,2017-05-25 16:42:35,-6.397820,115.827560,15.42,2013-03-31 17:06:52,2013-04-01 00:06:52,1217,961,0.209707,2,2465,0.340678,0.33452,0.552304,0.4,0.74472,0.75,0.0397767,0.0001,9.93792e-15,999999,-5.344686e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.341,99.2495,49.6379,100.092,46.4673,111.567
217,VBD_npp_d20130331_t1706169_x1163393E_y043447S_l0899_s0963_v23,2017-05-25 16:42:35,-4.344713,116.339333,47.2085,2013-03-31 17:06:16,2013-04-01 01:06:16,899,963,0.418144,1,2529,1.09234,0.242484,0.905835,0.4,0.969441,0.75,0.0392893,0.0001,7.56386e-15,999999,1.609899e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.132,89.2424,49.5711,99.6844,46.9198,113.501
218,VBD_npp_d20130331_t1705236_x1170703E_y012653S_l0423_s0964_v23,2017-05-25 16:42:35,-1.265313,117.070259,14.172,2013-03-31 17:05:23,2013-04-01 01:05:23,423,964,0.243572,1,2529,0.438365,0.319144,0.639287,0.4,0.78689,0.75,0.0385207,0.0001,4.10685e-15,999999,-4.424873e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,167.213,75.5248,49.5347,99.0453,47.7582,116.322
219,VBD_npp_d20130331_t1706312_x1161452E_y052637S_l1040_s0966_v23,2017-05-25 16:42:35,-5.263712,116.145233,32.4883,2013-03-31 17:06:31,2013-04-01 00:06:31,1040,966,0.333786,1,2529,0.893399,0.23627,0.823793,0.4,0.953019,0.75,0.0396418,0.0001,1.04322e-14,999999,5.327464e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.243,93.6633,49.4862,99.1034,46.6826,112.647
220,VBD_npp_d20130331_t1706330_x1161450E_y052669S_l1041_s0967_v23,2017-05-25 16:42:35,-5.266919,116.144974,35.2945,2013-03-31 17:06:33,2013-04-01 00:06:33,1041,967,0.331189,1,2529,0.882723,0.229213,0.832971,0.4,0.939712,0.75,0.0396489,0.0001,1.0373e-14,999999,9.548706e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.235,93.6758,49.4516,99.925,46.6749,112.646
221,VBD_npp_d20130331_t1706258_x1162398E_y049217S_l0987_s0968_v23,2017-05-25 16:42:35,-4.921748,116.239807,165.225,2013-03-31 17:06:25,2013-04-01 01:06:25,987,968,0.360911,1,2529,1.45861,0.228237,0.901341,0.4,0.981908,0.75,0.0395927,0.0001,1.04766e-14,999999,1.013241e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.188,92.0029,49.4209,99.3269,46.7487,112.972
222,VBD_npp_d20130331_t1705182_x1171928E_y010107S_l0382_s0973_v23,2017-05-25 16:42:35,-1.010706,117.192825,23.0838,2013-03-31 17:05:18,2013-04-01 01:05:18,382,973,0.385495,1,2529,0.741263,0.257114,0.862745,0.4,0.932877,0.75,0.0384634,0.0001,5.61398e-15,999999,-7.141992e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,167.051,74.5595,49.269,98.6271,47.7813,116.574
223,VBD_npp_d20130331_t1705182_x1172048E_y010195S_l0383_s0975_v23,2017-05-25 16:42:35,-1.019492,117.204834,42.5232,2013-03-31 17:05:18,2013-04-01 01:05:18,383,975,0.381186,1,2529,0.962951,0.241497,0.932099,0.4,0.95469,0.75,0.0384772,0.0001,6.09962e-15,999999,2.200131e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,167.042,74.61,49.2095,98.5725,47.7664,116.571
224,VBD_npp_d20130331_t1705200_x1172006E_y010437S_l0387_s0976_v23,2017-05-25 16:42:35,-1.043706,117.200584,14.2693,2013-03-31 17:05:20,2013-04-01 01:05:20,387,976,0.402234,1,2529,0.543461,0.227142,0.930023,0.4,0.884957,0.75,0.0384894,0.0001,6.05083e-15,999999,1.078752e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,167.045,74.715,49.1776,99.2324,47.7529,116.552
225,VBD_npp_d20130331_t1705200_x1171973E_y010639S_l0390_s0976_v23,2017-05-25 16:42:35,-1.063887,117.197334,58.4687,2013-03-31 17:05:20,2013-04-01 01:05:20,390,976,0.401405,1,2529,1.03145,0.228353,0.930023,0.4,0.9602,0.75,0.0384941,0.0001,6.16231e-15,999999,1.006313e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,167.053,74.7961,49.1777,99.0703,47.7467,116.534
226,VBD_npp_d20130331_t1706205_x1163600E_y046537S_l0944_s0976_v23,2017-05-25 16:42:35,-4.653657,116.360001,19.8589,2013-03-31 17:06:20,2013-04-01 01:06:20,944,976,0.399416,1,2529,0.732412,0.227421,0.874086,0.4,0.935304,0.75,0.0395086,0.0001,1.3604e-14,999999,1.062073e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.096,90.7074,49.1875,99.0065,46.7634,113.239
227,VBD_npp_d20130331_t1706205_x1163735E_y046144S_l0938_s0977_v23,2017-05-25 16:42:35,-4.614422,116.373459,18.9673,2013-03-31 17:06:20,2013-04-01 01:06:20,938,977,0.39345,1,2529,0.719368,0.24728,0.882111,0.4,0.948509,0.75,0.0394962,0.0001,1.37532e-14,999999,-1.259328e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.083,90.5196,49.1557,99.3297,46.7666,113.278
228,VBD_npp_d20130331_t1706223_x1163596E_y046573S_l0945_s0977_v23,2017-05-25 16:42:35,-4.657350,116.359596,8.04949,2013-03-31 17:06:22,2013-04-01 01:06:22,945,977,0.398643,1,2529,0.431863,0.244825,0.874086,0.4,0.882331,0.75,0.0395179,0.0001,1.34896e-14,999999,2.095803e-03,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260916_noaa_ops.h5,GDNBO_npp_d20130331_t1704370_e1710174_b07382_c20130331231018260524_noaa_ops.h5,SVI04_npp_d20130331_t1704370_e1710174_b07382_c20130331231018861569_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1704370_e1710174_b07382_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.469378;0.358458;-1.753918;-6.642353;-11.540134;-16.444307;-21.352903;-19.692417;-16.852686;-12.065397;-7.247379;-2.399965,111.133522;124.809029;138.386902;137.368805;136.442307;135.603256;134.852051;120.196548;105.824425;107.357895;108.750153;109.998062,npp_d20130331_t1704370_e1710174_b07382,168.089,90.7239,49.1528,99.8318,46.7557,113.238
