id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
11,VBD_npp_d20130422_t1514013_x1404866E_y095792S_l0691_s0532_v23,2017-05-25 22:51:26,-9.579225,140.486603,28.3691,2013-04-22 15:14:01,2013-04-23 00:14:01,691,532,0.379363,1,2785,0.480486,0.330155,0.841063,0.4,0.753774,0.75,0.0497296,0.0001,0.153973,999999,8.119032e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.371,72.1718,60.6636,100.995,51.3019,-82.5453
12,VBD_npp_d20130422_t1514013_x1404963E_y096025S_l0694_s0534_v23,2017-05-25 22:51:26,-9.602522,140.496262,96.1641,2013-04-22 15:14:01,2013-04-23 00:14:01,694,534,0.392676,6,264929,0.973575,0.330155,0.841063,0.4,0.913823,0.75,0.0497138,0.0001,0.15451,1.25239,7.276907e-02,3,,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.369,72.3181,60.6205,100.877,51.3145,-82.5289
14,VBD_npp_d20130422_t1514048_x1408772E_y099179S_l0730_s0598_v23,2017-05-25 22:51:26,-9.917895,140.877182,88.4809,2013-04-22 15:14:04,2013-04-23 00:14:04,730,598,0.373838,6,281313,0.939976,0.330155,0.809837,0.4,0.917812,0.75,0.0491321,0.0001,0.153541,1.25239,-4.031655e-02,3,,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.4048,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.084,74.65,59.1971,100.689,51.7465,-82.3828
15,VBD_npp_d20130422_t1514440_x1403296E_y121588S_l1079_s0607_v23,2017-05-25 22:51:26,-12.158792,140.329575,8.92101,2013-04-22 15:14:44,2013-04-23 00:14:44,1079,607,0.403062,2,2721,0.358615,0.330155,0.712878,0.4,0.616862,0.75,0.0490922,0.0001,0.156076,999999,-7.151552e-02,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.808,87.5581,58.9969,101.275,51.7013,-80.4682
16,VBD_npp_d20130422_t1514475_x1403955E_y124301S_l1117_s0626_v23,2017-05-25 22:51:26,-12.430098,140.395508,10.5535,2013-04-22 15:14:47,2013-04-23 00:14:47,1117,626,0.411515,2,2721,0.337918,0.330155,0.611676,0.4,0.746157,0.75,0.0489397,0.0001,0.155687,999999,-1.151166e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.737,89.2238,58.5603,101.046,51.8253,-80.2796
23,VBD_npp_d20130422_t1514422_x1408536E_y121469S_l1062_s0678_v23,2017-05-25 22:51:26,-12.146873,140.853577,24.2231,2013-04-22 15:14:42,2013-04-23 00:14:42,1062,678,0.415382,2,2721,0.336272,0.330155,0.658208,0.4,0.58443,0.75,0.0483732,0.0001,0.150904,999999,3.453112e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.303,87.5085,57.3127,101.189,52.203,-80.653
29,VBD_npp_d20130422_t1514457_x1409071E_y124153S_l1100_s0695_v23,2017-05-25 22:51:26,-12.415350,140.907089,25.8307,2013-04-22 15:14:45,2013-04-23 00:14:45,1100,695,0.403615,2,2721,0.253289,0.155967,0.612057,0.4,0.535733,0.75,0.0482437,0.0001,0.150079,999999,2.789170e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.244,89.0711,56.8967,100.95,52.3136,-80.4657
30,VBD_npp_d20130422_t1514493_x1408775E_y126325S_l1133_s0699_v23,2017-05-25 22:51:26,-12.632481,140.877533,10.1295,2013-04-22 15:14:49,2013-04-23 00:14:49,1133,699,0.391295,7,2721,0.214026,0.203346,0.608838,0.4,0.535141,0.75,0.048233,0.0001,0.149912,999999,-8.189248e-02,3,,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.26,90.3377,56.7963,100.943,52.3354,-80.2908
31,VBD_npp_d20130422_t1514457_x1409741E_y123712S_l1092_s0703_v23,2017-05-25 22:51:26,-12.371173,140.974136,11.4516,2013-04-22 15:14:45,2013-04-23 00:14:45,1092,703,0.158661,2,2721,0.14635,0.123813,0.463947,0.4,0.466471,0.75,0.0481583,0.0001,0.148611,999999,5.237817e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.178,88.8078,56.6972,101.286,52.3714,-80.5232
36,VBD_npp_d20130422_t1515035_x1408980E_y134853S_l1259_s0734_v23,2017-05-25 22:51:26,-13.485319,140.897964,9.29161,2013-04-22 15:15:03,2013-04-23 00:15:03,1259,734,0.41842,2,2721,0.21779,0.210413,0.569948,0.4,0.500571,0.75,0.047993,0.0001,0.146539,999999,-1.357092e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,170.141,95.2307,55.9131,101.141,52.5606,-79.6562
54,VBD_npp_d20130422_t1515089_x1411162E_y138032S_l1300_s0777_v23,2017-05-25 22:51:26,-13.803231,141.116180,7.76138,2013-04-22 15:15:08,2013-04-23 00:15:08,1300,777,0.423669,2,2721,0.229297,0.165964,0.711827,0.4,0.436816,0.75,0.0476028,0.0001,0.141165,999999,2.027811e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,169.875,96.8289,54.8204,101.445,52.8501,-79.5014
56,VBD_npp_d20130422_t1515089_x1411131E_y138509S_l1307_s0778_v23,2017-05-25 22:51:26,-13.850897,141.113129,6.30534,2013-04-22 15:15:08,2013-04-23 00:15:08,1307,778,0.424055,1,2785,0.240524,0.229558,0.733292,0.4,0.751825,0.75,0.0475981,0.0001,0.141306,999999,-2.815112e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,169.872,97.0966,54.796,101.132,52.856,-79.4637
57,VBD_npp_d20130422_t1515089_x1411089E_y138708S_l1310_s0778_v23,2017-05-25 22:51:26,-13.870757,141.108932,5.26942,2013-04-22 15:15:08,2013-04-23 00:15:08,1310,778,0.423834,1,2785,0.27739,0.251984,0.733292,0.4,0.815379,0.75,0.0476004,0.0001,0.141387,999999,-4.522941e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,169.874,97.2107,54.7968,100.998,52.8556,-79.447
59,VBD_npp_d20130422_t1515107_x1411102E_y138966S_l1314_s0780_v23,2017-05-25 22:51:26,-13.896633,141.110245,6.09074,2013-04-22 15:15:10,2013-04-23 00:15:10,1314,780,0.424939,2,2721,0.218338,0.199147,0.710319,0.4,0.648128,0.75,0.0475837,0.0001,0.140745,999999,-4.991407e-02,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,169.862,97.3462,54.7449,101.549,52.8685,-79.4305
60,VBD_npp_d20130422_t1515107_x1410907E_y139892S_l1328_s0780_v23,2017-05-25 22:51:26,-13.989229,141.090729,7.88596,2013-04-22 15:15:10,2013-04-23 00:15:10,1328,780,0.425823,2,2721,0.202682,0.167036,0.680937,0.4,0.496982,0.75,0.0475941,0.0001,0.141186,999999,1.946206e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,169.869,97.8784,54.7473,100.925,52.867,-79.3522
61,VBD_npp_d20130422_t1515089_x1411262E_y138878S_l1312_s0781_v23,2017-05-25 22:51:26,-13.887841,141.126190,6.15278,2013-04-22 15:15:08,2013-04-23 00:15:08,1312,781,0.426155,1,2785,0.29465,0.256402,0.710319,0.4,0.810009,0.75,0.0475724,0.0001,0.141043,999999,-4.859384e-01,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231567_noaa_ops.h5,GDNBO_npp_d20130422_t1512445_e1518249_b07693_c20130422211842231156_noaa_ops.h5,SVI04_npp_d20130422_t1512445_e1518249_b07693_c20130423205224580345_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1512445_e1518249_b07693_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.518033;-6.851632;-8.777356;-13.680855;-18.588736;-23.499464;-28.410524;-26.870722;-23.670238;-18.936165;-14.162601;-9.355395,138.000809;151.716354;165.463669;164.583023;163.788681;163.086517;162.482010;146.903427;131.869553;133.645615;135.245132;136.691833,npp_d20130422_t1512445_e1518249_b07693,169.855,97.2896,54.7217,100.904,52.8754,-79.4404
1,VBD_npp_d20130422_t1654490_x1121158E_y065161S_l2888_s0003_v23,2017-05-25 22:53:26,-6.516147,112.115776,24.5507,2013-04-22 16:54:49,2013-04-22 23:54:49,2888,3,-999.3,1,3041,0.498348,0.225459,0.78249,0.4,0.834287,0.75,0.0567607,0.0001,0.103393,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,171.496,45.6384,70.2115,100.723,46.9325,-84.7296
7,VBD_npp_d20130422_t1654508_x1121494E_y065996S_l2900_s0011_v23,2017-05-25 22:53:26,-6.599645,112.149429,45.3943,2013-04-22 16:54:50,2013-04-22 23:54:50,2900,11,0.334062,1,265185,0.753235,0.164611,0.784161,0.4,0.902901,0.75,0.056702,0.0001,0.10376,999999,1.037907e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,171.525,46.2257,70.0898,100.858,46.9812,-84.6585
14,VBD_npp_d20130422_t1654508_x1122299E_y066008S_l2898_s0022_v23,2017-05-25 22:53:26,-6.600849,112.229866,32.979,2013-04-22 16:54:50,2013-04-22 23:54:50,2898,22,0.324615,1,3041,0.594164,0.189645,0.746944,0.4,0.867862,0.75,0.0565937,0.0001,0.10456,999999,-1.034813e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822712_noaa_ops.h5,GDNBO_npp_d20130422_t1649284_e1655088_b07694_c20130422225509822431_noaa_ops.h5,SVI04_npp_d20130422_t1649284_e1655088_b07694_c20130423205224651098_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1649284_e1655088_b07694_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.817171;9.957343;7.548244;2.689948;-2.185580;-7.074436;-11.974078;-10.117403;-7.677778;-2.832039;2.032491;6.917802,116.196518;130.126633;143.782501;142.558502;141.440979;140.423935;139.506714;125.605278;111.796127;113.055954;114.218697;115.255547,npp_d20130422_t1649284_e1655088_b07694,171.468,46.5908,69.917,100.906,47.0618,-84.6737
