id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
134,VBD_npp_d20130716_t1701048_x1145992E_y070425S_l1438_s0558_v23,2017-05-26 10:52:55,-7.042541,114.599220,3.23737,2013-07-16 17:01:04,2013-07-17 00:01:04,1438,558,0.176339,8,18785,0.277578,0.0525,0.850245,0.4,0.941478,0.75,2.89732e-06,0.0001,1.14694e-10,999999,-2.181086e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.782393,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.664,28.7387,60.1015,99.9916,94.8243,-103.649
135,VBD_npp_d20130716_t1701048_x1146158E_y070314S_l1436_s0560_v23,2017-05-26 10:52:55,-7.031407,114.615807,8.23883,2013-07-16 17:01:04,2013-07-17 00:01:04,1436,560,0.161755,1,2401,0.519528,0.0525,0.86562,0.4,0.968801,0.75,2.83473e-06,0.0001,1.03759e-10,999999,-1.774970e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.647,28.7676,60.0559,100.067,94.8429,-103.65
136,VBD_npp_d20130716_t1701048_x1146343E_y069713S_l1427_s0561_v23,2017-05-26 10:52:55,-6.971340,114.634277,15.4654,2013-07-16 17:01:04,2013-07-17 00:01:04,1427,561,0.149159,1,2401,0.745491,0.0525,0.900988,0.4,0.976459,0.75,2.72668e-06,0.0001,5.50577e-11,999999,-1.378140e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.585,28.7218,60.0321,100.417,94.8749,-103.649
138,VBD_npp_d20130716_t1701191_x1144320E_y077781S_l1553_s0562_v23,2017-05-26 10:52:55,-7.778069,114.432030,11.2083,2013-07-16 17:01:19,2013-07-17 00:01:19,1553,562,0.343398,8,18785,0.643919,0.0525,0.889262,0.4,0.98212,0.75,4.22967e-06,0.0001,6.42384e-11,999999,-1.000771e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.692551,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,164.358,29.6794,60.014,100.661,94.5449,-103.68
139,VBD_npp_d20130716_t1701048_x1146968E_y069828S_l1427_s0570_v23,2017-05-26 10:52:55,-6.982806,114.696800,7.59342,2013-07-16 17:01:04,2013-07-17 00:01:04,1427,570,0.232191,1,2401,0.501141,0.0525,0.86115,0.4,0.817274,0.75,2.53947e-06,0.0001,6.74254e-11,999999,4.168554e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.565,28.9174,59.8292,100.409,94.9324,-103.658
140,VBD_npp_d20130716_t1701226_x1144363E_y080638S_l1595_s0572_v23,2017-05-26 10:52:55,-8.063796,114.436333,2.49663,2013-07-16 17:01:22,2013-07-17 00:01:22,1595,572,0.379418,1,2401,0.200344,0.0525,0.802436,0.4,0.896118,0.75,4.37991e-06,0.0001,1.74328e-10,999999,-7.421614e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,164.596,30.2497,59.787,100.303,94.4953,-103.7
141,VBD_npp_d20130716_t1701244_x1144155E_y081670S_l1611_s0573_v23,2017-05-26 10:52:55,-8.166955,114.415474,2.67685,2013-07-16 17:01:24,2013-07-17 00:01:24,1611,573,0.374556,1,2401,0.209807,0.0525,0.821528,0.4,0.890636,0.75,4.40773e-06,0.0001,1.82863e-10,999999,-3.739806e-01,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,164.692,30.3994,59.7686,100.325,94.4577,-103.704
142,VBD_npp_d20130716_t1701280_x1143999E_y083646S_l1641_s0578_v23,2017-05-26 10:52:55,-8.364650,114.399902,1.32317,2013-07-16 17:01:28,2013-07-17 00:01:28,1641,578,0.306827,1,2401,0.0944781,0.0525,0.745695,0.4,0.888199,0.75,4.33503e-06,0.0001,1.89078e-10,999999,-1.810972e-01,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,164.863,30.7668,59.6537,100.44,94.4097,-103.716
145,VBD_npp_d20130716_t1700577_x1148991E_y066186S_l1367_s0585_v23,2017-05-26 10:52:55,-6.618554,114.899147,4.33834,2013-07-16 17:00:57,2013-07-17 00:00:57,1367,585,0.108223,1,2401,0.355766,0.0525,0.78318,0.4,0.999791,0.75,1.80485e-06,0.0001,1.09453e-10,999999,-1.806865e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.163,28.811,59.4914,100.16,95.1857,-103.656
146,VBD_npp_d20130716_t1703058_x1129092E_y139714S_l2518_s0585_v23,2017-05-26 10:52:55,-13.971396,112.909241,3.33634,2013-07-16 17:03:05,2013-07-17 01:03:05,2518,585,0.328759,1,2401,0.316963,0.0525,0.839334,0.4,0.995715,0.75,7.35876e-05,0.0001,1.2133e-09,999999,-4.121383e-02,3,,,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,170.029,42.1204,59.5144,101.762,92.0342,-103.712
147,VBD_npp_d20130716_t1701315_x1144390E_y086074S_l1676_s0592_v23,2017-05-26 10:52:55,-8.607438,114.438972,1.20342,2013-07-16 17:01:31,2013-07-17 00:01:31,1676,592,0.355718,1,2401,0.10336,0.0525,0.44563,0.4,0.778912,0.75,3.90744e-06,0.0001,3.28575e-10,999999,-1.810840e-03,3,,WPP573,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,165.043,31.3949,59.3377,100.349,94.4033,-103.739
148,VBD_npp_d20130716_t1701315_x1144431E_y086221S_l1678_s0593_v23,2017-05-26 10:52:55,-8.622097,114.443130,0.694624,2013-07-16 17:01:31,2013-07-17 00:01:31,1678,593,0.349641,2,2337,0.052775,0.0525,0.44563,0.4,0.698795,0.75,3.87384e-06,0.0001,3.83019e-10,999999,5.759369e-02,3,,WPP573,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,165.054,31.4361,59.3158,100.27,94.4038,-103.74
149,VBD_npp_d20130716_t1701031_x1149030E_y069338S_l1414_s0597_v23,2017-05-26 10:52:55,-6.933804,114.903000,23.9263,2013-07-16 17:01:03,2013-07-17 00:01:03,1414,597,0.334062,1,2401,0.854438,0.0525,0.890074,0.4,0.961292,0.75,1.89975e-06,0.0001,1.43907e-10,999999,1.112686e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.426,29.3943,59.2245,100.251,95.1357,-103.682
150,VBD_npp_d20130716_t1701315_x1145160E_y085722S_l1669_s0602_v23,2017-05-26 10:52:55,-8.572186,114.515999,1.3984,2013-07-16 17:01:31,2013-07-17 00:01:31,1669,602,0.354668,1,2401,0.131678,0.0525,0.530846,0.4,0.989428,0.75,3.6144e-06,0.0001,2.47045e-10,999999,9.714192e-02,3,Indonesian Exclusive Economic Zone,WPP573,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,164.973,31.5573,59.112,100.619,94.4856,-103.749
151,VBD_npp_d20130716_t1702391_x1134639E_y124865S_l2281_s0603_v23,2017-05-26 10:52:55,-12.486531,113.463936,0.591416,2013-07-16 17:02:39,2013-07-17 01:02:39,2281,603,0.325334,3,2369,0.0547131,0.0525,0.302295,0.4,1,0.75,2.71748e-05,0.0001,1.16788e-09,999999,4.083526e-02,3,,,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,168.618,38.6587,59.1056,101.274,92.8098,-103.779
152,VBD_npp_d20130716_t1701031_x1149503E_y069847S_l1420_s0605_v23,2017-05-26 10:52:55,-6.984736,114.950264,6.37728,2013-07-16 17:01:03,2013-07-17 00:01:03,1420,605,0.247052,1,2401,0.394384,0.0525,0.859748,0.4,0.758,0.75,1.86306e-06,0.0001,2.60228e-10,999999,2.442312e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.447,29.6102,59.0424,100.003,95.1692,-103.692
153,VBD_npp_d20130716_t1701031_x1149738E_y069746S_l1418_s0608_v23,2017-05-26 10:52:55,-6.974598,114.973763,14.3981,2013-07-16 17:01:03,2013-07-17 00:01:03,1418,608,0.307545,1,2401,0.707806,0.0525,0.866111,0.4,0.955515,0.75,1.82015e-06,0.0001,2.40051e-10,999999,-1.102524e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.427,29.6586,58.972,100.082,95.1942,-103.695
154,VBD_npp_d20130716_t1702552_x1132526E_y133858S_l2421_s0609_v23,2017-05-26 10:52:55,-13.385827,113.252625,0.705854,2013-07-16 17:02:55,2013-07-17 01:02:55,2421,609,0.303788,1,2401,0.0742602,0.0525,0.427737,0.4,0.993565,0.75,4.56464e-05,0.0001,1.37383e-09,999999,-8.876169e-02,3,,,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,169.399,41.1034,58.9691,101.629,92.4567,-103.772
155,VBD_npp_d20130716_t1701084_x1149163E_y072505S_l1461_s0610_v23,2017-05-26 10:52:55,-7.250534,114.916336,36.4288,2013-07-16 17:01:08,2013-07-17 00:01:08,1461,610,0.276221,4,35173,1.0158,0.0525,0.902885,0.4,0.974071,0.75,2.08319e-06,0.0001,1.92863e-10,999999,-2.264653e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523742_noaa_ops.h5,GDNBO_npp_d20130716_t1658262_e1704066_b08900_c20130716230407523438_noaa_ops.h5,SVI04_npp_d20130716_t1658262_e1704066_b08900_c20130716230408192256_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1658262_e1704066_b08900_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.762318;0.659055;-1.464049;-6.351478;-11.248719;-16.152489;-21.060150;-19.390903;-16.563137;-11.774579;-6.954213;-2.107631,112.987534;126.671913;140.254044;139.227005;138.299744;137.459854;136.704285;122.064072;107.707008;109.231377;110.608650;111.856316,npp_d20130716_t1658262_e1704066_b08900,163.684,30.0256,58.9227,100.344,95.0943,-103.709
